0.0,0.0,0.0,0.0,5399
0.0,0.0,0.0,0.0,5419
0.0,0.0,0.0,0.0,5439
0.0,0.0,0.0,0.0,5459
0.0,0.0,0.0,0.0,5480
0.0,0.0,0.0,0.0,5500
0.0,0.0,0.0,0.0,5519
0.0,0.0,0.0,0.0,5540
0.0,0.0,0.0,0.0,5559
0.0,0.0,0.0,0.0,5579
0.0,0.0,0.0,0.0,5599
0.0,0.0,0.0,0.0,5619
0.0,0.0,0.0,0.0,5639
0.0,0.0,0.0,0.0,5659
0.0,0.0,0.0,0.0,5680
0.0,0.0,0.0,0.0,5699
0.0,0.0,0.0,0.0,5721
0.0,0.0,0.0,0.0,5739
0.0,0.0,0.0,0.0,5760
0.0,0.0,0.0,0.0,5779
0.0,0.0,0.0,0.0,5800
0.0,0.0,0.0,0.0,5819
0.0,0.0,0.0,0.0,5839
0.0,0.0,0.0,0.0,5859
0.0,0.0,0.0,0.0,5879
0.0,0.0,0.0,0.0,5900
0.0,0.0,0.0,0.0,5920
0.0,0.0,0.0,0.0,5939
0.0,0.0,0.0,0.0,5959
0.0,0.0,0.0,0.0,5979
-0.03125,0.11811023950576782,0.0,0.0,5999
-0.03125,0.14173229038715363,0.0,0.0,6020
-0.03125,0.14173229038715363,0.0,0.0,6039
-0.03125,0.14173229038715363,0.0,0.0,6059
-0.03125,0.14173229038715363,0.0,0.0,6079
-0.03125,0.14173229038715363,0.0,0.0,6100
-0.03125,0.14173229038715363,0.0,0.0,6119
-0.03125,0.14173229038715363,0.0,0.0,6139
-0.03125,0.14173229038715363,0.0,0.0,6159
-0.03125,0.14173229038715363,0.0,0.0,6179
-0.03125,0.14960630238056183,0.0,0.0,6199
-0.03125,0.14960630238056183,0.0,0.0,6219
-0.03125,0.14960630238056183,0.0,0.0,6239
-0.03125,0.14960630238056183,0.0,0.0,6259
-0.03125,0.14960630238056183,0.0,0.0,6280
-0.03125,0.14960630238056183,0.0,0.0,6299
-0.03125,0.16535432636737823,0.0,0.0,6319
-0.03125,0.19685038924217224,0.0,0.0,6340
-0.03125,0.20472441613674164,0.0,0.0,6360
-0.03125,0.21259842813014984,0.0,0.0,6381
-0.03125,0.21259842813014984,0.0,0.0,6399
-0.03125,0.21259842813014984,0.0,0.0,6419
-0.03125,0.21259842813014984,0.0,0.0,6440
-0.03125,0.21259842813014984,0.0,0.0,6459
-0.03125,0.21259842813014984,0.0,0.0,6479
-0.03125,0.21259842813014984,0.0,0.0,6499
-0.03125,0.21259842813014984,0.0,0.0,6519
-0.03125,0.21259842813014984,0.0,0.0,6540
-0.03125,0.21259842813014984,0.0,0.0,6559
-0.03125,0.21259842813014984,0.0,0.0,6579
-0.03125,0.21259842813014984,0.0,0.0,6599
-0.03125,0.21259842813014984,0.0,0.0,6619
-0.03125,0.21259842813014984,0.0,0.0,6640
-0.03125,0.21259842813014984,0.0,0.0,6660
-0.03125,0.21259842813014984,0.0,0.0,6679
-0.03125,0.33070865273475647,0.0,0.0,6700
-0.03125,0.33070865273475647,0.0,0.0,6720
-0.03125,0.3700787425041199,0.0,0.0,6740
-0.03125,0.3779527544975281,0.0,0.0,6760
-0.03125,0.3779527544975281,0.0,0.0,6780
-0.03125,0.3779527544975281,0.0,0.0,6800
-0.03125,0.3779527544975281,0.0,0.0,6819
-0.03125,0.3779527544975281,0.0,0.0,6839
-0.03125,0.3700787425041199,0.0,0.0,6859
-0.03125,0.3700787425041199,0.0,0.0,6879
-0.03125,0.3700787425041199,0.0,0.0,6899
-0.03125,0.3700787425041199,0.0,0.0,6920
-0.03125,0.3700787425041199,0.0,0.0,6939
-0.03125,0.3700787425041199,0.0,0.0,6959
-0.03125,0.3700787425041199,0.0,0.0,6979
-0.03125,0.3700787425041199,0.0,0.0,6999
-0.03125,0.3700787425041199,0.0,0.0,7019
-0.03125,0.3700787425041199,0.0,0.0,7039
-0.03125,0.3700787425041199,0.0,0.0,7060
-0.03125,0.3700787425041199,0.0,0.0,7080
-0.03125,0.3700787425041199,0.0,0.0,7100
-0.03125,0.3700787425041199,0.0,0.0,7119
-0.03125,0.3700787425041199,0.0,0.0,7139
-0.03125,0.3700787425041199,0.0,0.0,7159
-0.03125,0.3700787425041199,0.0,0.0,7180
-0.03125,0.3700787425041199,0.0,0.0,7199
-0.03125,0.3700787425041199,0.0,0.0,7220
-0.03125,0.3700787425041199,0.0,0.0,7239
-0.03125,0.3700787425041199,0.0,0.0,7260
-0.03125,0.36220473051071167,0.0,0.0,7279
-0.03125,0.34645670652389526,0.0,0.0,7299
0.0,0.33070865273475647,0.0,0.0,7319
0.0,0.33070865273475647,0.0,0.0,7339
0.0,0.3385826647281647,0.0,0.0,7359
0.0,0.3385826647281647,0.0,0.0,7379
0.0,0.3385826647281647,0.0,0.0,7399
0.0,0.3385826647281647,0.0,0.0,7419
0.0,0.3385826647281647,0.0,0.0,7440
0.0,0.33070865273475647,0.0,0.0,7460
0.0,0.31496062874794006,0.0,0.0,7479
0.0,0.31496062874794006,0.0,0.0,7499
0.0,0.29133859276771545,0.0,0.0,7519
0.0,0.24409449100494385,0.0,0.0,7540
0.0,0.24409449100494385,0.0,0.0,7559
0.0,0.24409449100494385,0.0,0.0,7580
0.0,0.24409449100494385,0.0,0.0,7600
0.0,0.24409449100494385,0.0,0.0,7619
0.0,0.24409449100494385,0.0,0.0,7639
0.0,0.24409449100494385,0.0,0.0,7660
0.0,0.24409449100494385,0.0,0.0,7679
0.0,0.24409449100494385,0.0,0.0,7700
0.0,0.25196850299835205,0.0,0.0,7720
0.0,0.33070865273475647,0.0,0.0,7740
0.0,0.3700787425041199,0.0,0.0,7760
0.0,0.4251968562602997,0.0,0.0,7780
0.0,0.4566929042339325,0.0,0.0,7800
0.0,0.4645669162273407,0.0,0.0,7820
0.0,0.4645669162273407,0.0,0.0,7839
0.0,0.4645669162273407,0.0,0.0,7859
0.0,0.4645669162273407,0.0,0.0,7880
0.0,0.4645669162273407,0.0,0.0,7899
0.0,0.4645669162273407,0.0,0.0,7920
0.0,0.4645669162273407,0.0,0.0,7939
0.0,0.4803149700164795,0.0,0.0,7960
0.0,0.5039370059967041,0.0,0.0,7980
-0.0078125,0.5433070659637451,0.0,0.0,7999
-0.0078125,0.5748031735420227,0.0,0.0,8019
-0.015625,0.5748031735420227,0.0,0.0,8039
-0.015625,0.5748031735420227,0.0,0.0,8059
-0.015625,0.5748031735420227,0.0,0.0,8080
-0.015625,0.5511810779571533,0.0,0.0,8099
-0.015625,0.5354330539703369,0.0,0.0,8119
-0.015625,0.5354330539703369,0.0,0.0,8139
-0.015625,0.5354330539703369,0.0,0.0,8159
-0.0078125,0.5354330539703369,0.0,0.0,8180
-0.0078125,0.5354330539703369,0.0,0.0,8199
-0.0078125,0.5354330539703369,0.0,0.0,8220
-0.0078125,0.5354330539703369,0.0,0.0,8239
-0.0078125,0.5354330539703369,0.0,0.0,8259
-0.0078125,0.5354330539703369,0.0,0.0,8279
-0.0078125,0.5354330539703369,0.0,0.0,8299
-0.0078125,0.5354330539703369,0.0,0.0,8319
-0.0078125,0.5354330539703369,0.0,0.0,8340
-0.0078125,0.5275590419769287,0.0,0.0,8359
-0.0078125,0.4803149700164795,0.0,0.0,8379
-0.0078125,0.4803149700164795,0.0,0.0,8399
-0.0078125,0.4803149700164795,0.0,0.0,8421
-0.0078125,0.4803149700164795,0.0,0.0,8440
-0.0078125,0.4803149700164795,0.0,0.0,8460
-0.0078125,0.4803149700164795,0.0,0.0,8479
0.0,0.4803149700164795,0.0,0.0,8499
0.0,0.4803149700164795,0.0,0.0,8520
0.0,0.4803149700164795,0.0,0.0,8540
0.0,0.4803149700164795,0.0,0.0,8559
0.0,0.4803149700164795,0.0,0.0,8579
0.0,0.4803149700164795,0.0,0.0,8600
0.0,0.4803149700164795,0.0,0.0,8619
0.0,0.4803149700164795,0.0,0.0,8639
0.0,0.4803149700164795,0.0,0.0,8659
0.0,0.4724409580230713,0.0,0.0,8679
0.0,0.4409448802471161,0.0,0.0,8699
0.0,0.4173228442668915,0.0,0.0,8719
0.0,0.4094488322734833,0.0,0.0,8739
0.0,0.4094488322734833,0.0,0.0,8759
0.0,0.4094488322734833,0.0,0.0,8779
0.015748031437397003,0.4094488322734833,0.0,0.0,8799
0.04724409431219101,0.4094488322734833,0.0,0.0,8820
0.07874015718698502,0.4094488322734833,0.0,0.0,8840
0.07874015718698502,0.4094488322734833,0.0,0.0,8859
0.07874015718698502,0.4094488322734833,0.0,0.0,8879
0.07874015718698502,0.4251968562602997,0.0,0.0,8899
0.07874015718698502,0.4488188922405243,0.0,0.0,8920
0.07874015718698502,0.4488188922405243,0.0,0.0,8939
0.07874015718698502,0.4488188922405243,0.0,0.0,8959
0.07874015718698502,0.4488188922405243,0.0,0.0,8980
0.05511811003088951,0.4488188922405243,0.0,0.0,8999
0.031496062874794006,0.4488188922405243,0.0,0.0,9019
0.031496062874794006,0.4488188922405243,0.0,0.0,9039
0.031496062874794006,0.4488188922405243,0.0,0.0,9059
0.031496062874794006,0.4488188922405243,0.0,0.0,9079
0.031496062874794006,0.4488188922405243,0.0,0.0,9099
0.031496062874794006,0.4488188922405243,0.0,0.0,9120
0.031496062874794006,0.4488188922405243,0.0,0.0,9139
0.031496062874794006,0.4488188922405243,0.0,0.0,9159
0.031496062874794006,0.4488188922405243,0.0,0.0,9179
0.031496062874794006,0.4488188922405243,0.0,0.0,9199
0.031496062874794006,0.4488188922405243,0.0,0.0,9219
0.031496062874794006,0.4488188922405243,0.0,0.0,9239
0.04724409431219101,0.4488188922405243,0.0,0.0,9260
0.06299212574958801,0.4488188922405243,0.0,0.0,9279
0.06299212574958801,0.4488188922405243,0.0,0.0,9299
0.06299212574958801,0.4488188922405243,0.0,0.0,9319
0.06299212574958801,0.4488188922405243,0.0,0.0,9339
0.07874015718698502,0.4488188922405243,0.0,0.0,9359
0.07874015718698502,0.4488188922405243,0.0,0.0,9380
0.07874015718698502,0.4488188922405243,0.0,0.0,9400
0.07874015718698502,0.4488188922405243,0.0,0.0,9419
0.07874015718698502,0.4488188922405243,0.0,0.0,9439
0.07874015718698502,0.4488188922405243,0.0,0.0,9460
0.07874015718698502,0.4488188922405243,0.0,0.0,9480
0.07874015718698502,0.4488188922405243,0.0,0.0,9499
0.07874015718698502,0.4488188922405243,0.0,0.0,9519
0.07874015718698502,0.4488188922405243,0.0,0.0,9539
0.07874015718698502,0.4488188922405243,0.0,0.0,9559
0.07874015718698502,0.4488188922405243,0.0,0.0,9579
0.07874015718698502,0.4488188922405243,0.0,0.0,9600
0.07874015718698502,0.4488188922405243,0.0,0.0,9619
0.07874015718698502,0.4488188922405243,0.0,0.0,9639
0.07874015718698502,0.4488188922405243,0.0,0.0,9659
0.07874015718698502,0.4488188922405243,0.0,0.0,9679
0.07874015718698502,0.4488188922405243,0.0,0.0,9699
0.07874015718698502,0.4488188922405243,0.0,0.0,9722
0.07874015718698502,0.4488188922405243,0.0,0.0,9739
0.07874015718698502,0.4488188922405243,0.0,0.0,9759
0.08661417663097382,0.4488188922405243,0.0,0.0,9780
0.08661417663097382,0.4488188922405243,0.0,0.0,9800
0.11811023950576782,0.4488188922405243,0.0,0.0,9820
0.14173229038715363,0.4488188922405243,0.0,0.0,9839
0.16535432636737823,0.4488188922405243,0.0,0.0,9859
0.22834645211696625,0.4488188922405243,0.0,0.0,9879
0.23622047901153564,0.4488188922405243,0.0,0.0,9899
0.23622047901153564,0.4409448802471161,0.0,0.0,9919
0.25984251499176025,0.4094488322734833,0.0,0.0,9940
0.29921260476112366,0.3858267664909363,0.0,0.0,9959
0.31496062874794006,0.3779527544975281,0.0,0.0,9979
0.32283464074134827,0.3700787425041199,0.0,0.0,9999
0.32283464074134827,0.3700787425041199,0.0,0.0,10019
0.36220473051071167,0.33070865273475647,0.0,0.0,10039
0.3779527544975281,0.25984251499176025,0.0,0.0,10059
0.3937007784843445,0.21259842813014984,0.0,0.0,10081
0.3937007784843445,0.20472441613674164,0.0,0.0,10100
0.3937007784843445,0.20472441613674164,0.0,0.0,10124
0.3937007784843445,0.20472441613674164,0.0,0.0,10140
0.3937007784843445,0.18897637724876404,0.0,0.0,10159
0.3937007784843445,0.18897637724876404,0.0,0.0,10180
0.3937007784843445,0.16535432636737823,0.0,0.0,10199
0.3937007784843445,0.16535432636737823,0.0,0.0,10221
0.3937007784843445,0.17322835326194763,0.0,0.0,10239
0.3937007784843445,0.16535432636737823,0.0,0.0,10260
0.3937007784843445,0.14960630238056183,0.0,0.0,10279
0.3937007784843445,0.14960630238056183,0.0,0.0,10300
0.3937007784843445,0.14960630238056183,0.0,0.0,10319
0.3937007784843445,0.14960630238056183,0.0,0.0,10340
0.3937007784843445,0.14173229038715363,0.0,0.0,10360
0.3937007784843445,0.14173229038715363,0.0,0.0,10380
0.3937007784843445,0.14173229038715363,0.0,0.0,10399
0.3937007784843445,0.14173229038715363,0.0,0.0,10419
0.3937007784843445,0.14173229038715363,0.0,0.0,10440
0.3937007784843445,0.14173229038715363,0.0,0.0,10459
0.3937007784843445,0.14173229038715363,0.0,0.0,10479
0.3937007784843445,0.14173229038715363,0.0,0.0,10500
0.3937007784843445,0.14173229038715363,0.0,0.0,10519
0.4015747904777527,0.14173229038715363,0.0,0.0,10540
0.4173228442668915,0.14173229038715363,0.0,0.0,10559
0.4251968562602997,0.13385826349258423,0.0,0.0,10580
0.4251968562602997,0.12598425149917603,0.0,0.0,10600
0.4251968562602997,0.10236220806837082,0.0,0.0,10620
0.4251968562602997,0.10236220806837082,0.0,0.0,10639
0.4330708682537079,0.10236220806837082,0.0,0.0,10659
0.4409448802471161,0.10236220806837082,0.0,0.0,10680
0.4488188922405243,0.07086614519357681,0.0,0.0,10699
0.4566929042339325,0.023622047156095505,0.0,0.0,10719
0.4566929042339325,0.0,0.0,0.0,10739
0.4645669162273407,0.0,0.0,0.0,10760
0.4645669162273407,0.0,0.0,0.0,10779
0.4724409580230713,0.0,0.0,0.0,10800
0.4724409580230713,0.0,0.0,0.0,10819
0.4724409580230713,0.0,0.0,0.0,10839
0.4803149700164795,0.0,0.0,0.0,10860
0.4881889820098877,0.0,0.0,0.0,10879
0.5039370059967041,0.0,0.0,0.0,10899
0.5275590419769287,0.0,0.0,0.0,10919
0.5354330539703369,0.0,0.0,0.0,10940
0.5354330539703369,0.0,0.0,0.0,10960
0.5354330539703369,0.0,0.0,0.0,10979
0.5354330539703369,0.0,0.0,0.0,10999
0.5354330539703369,0.0,0.0,0.0,11020
0.5354330539703369,0.0,0.0,0.0,11039
0.5354330539703369,0.0,0.0,0.0,11059
0.5354330539703369,0.0,0.0,0.0,11079
0.5354330539703369,0.0,0.0,0.0,11099
0.5354330539703369,0.0,0.0,0.0,11119
0.5354330539703369,0.0,0.0,0.0,11140
0.5354330539703369,0.0,0.0,0.0,11159
0.5354330539703369,0.0,0.0,0.0,11179
0.5354330539703369,0.0,0.0,0.0,11200
0.5354330539703369,0.0,0.0,0.0,11219
0.5354330539703369,0.0,0.0,0.0,11239
0.5354330539703369,0.0,0.0,0.0,11260
0.5354330539703369,0.0,0.0,0.0,11279
0.5354330539703369,0.0,0.0,0.0,11299
0.5275590419769287,0.0,0.0,0.0,11319
0.5275590419769287,0.0,0.0,0.0,11339
0.5275590419769287,0.0,0.0,0.0,11360
0.5275590419769287,0.0,0.0,0.0,11379
0.5275590419769287,0.0,0.0,0.0,11399
0.5275590419769287,0.0,0.0,0.0,11419
0.5275590419769287,0.0,0.0,0.0,11440
0.5275590419769287,0.0,0.0,0.0,11459
0.5275590419769287,0.0,0.0,0.0,11479
0.5275590419769287,0.0,0.0,0.0,11500
0.5275590419769287,0.0,0.0,0.0,11519
0.5275590419769287,0.0,0.0,0.0,11539
0.5275590419769287,0.0,0.0,0.0,11559
0.5275590419769287,0.0,0.0,0.0,11579
0.5118110179901123,0.0,0.0,0.0,11599
0.5118110179901123,0.0,0.0,0.0,11620
0.5118110179901123,0.0,0.0,0.0,11640
0.5039370059967041,0.0,0.0,0.0,11660
0.4803149700164795,0.0,0.0,0.0,11679
0.4566929042339325,0.0,0.0,0.0,11699
0.4330708682537079,0.0,0.0,0.0,11720
0.4173228442668915,0.0,0.0,0.0,11739
0.4094488322734833,0.0,0.0,0.0,11760
0.4094488322734833,0.0,0.0,0.0,11780
0.4094488322734833,0.0,0.0,0.0,11800
0.4094488322734833,0.0,0.0,0.0,11819
